"id","location_srs","location_x","location_y","operator","elevation","slope","aspect","adm1_name","country","actively_saved","actively_saved_on_year","actively_saved_on_month","actively_saved_on_day","plot_file","cover","confidence","map_code"
694,"EPSG:4326",104.483529231641,14.2303167219717,"autobot",87,0.0051879326321101,1.43968083903148,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
75,"EPSG:4326",104.569677710049,14.2107613760763,"autobot",86,0.00292218178282407,1.61723553445496,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
107,"EPSG:4326",103.909323691003,14.2718260832473,"autobot",63,0.00252795961496782,2.42077554819246,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
442,"EPSG:4326",104.04266789507,14.2448936899032,"autobot",54,0.00165143834214188,3.31076348558402,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
253,"EPSG:4326",104.177478329503,14.2333855986154,"autobot",83,0.00337363740308131,5.71786282475413,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
916,"EPSG:4326",104.642906817071,14.2679286391169,"autobot",94,0.0048375586575425,1.97423871560029,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
334,"EPSG:4326",104.031902849262,14.3024853454838,"autobot",71,0.00393644382800859,3.17692572068088,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
338,"EPSG:4326",104.204801520469,14.3087873538773,"autobot",71,0.0027378357827416,3.79704442344573,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
647,"EPSG:4326",104.261989347689,14.3221374468793,"autobot",71,0.00167338228486963,4.2950462977085,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
863,"EPSG:4326",104.406648493954,14.305338685319,"autobot",105,0.00199055410218179,2.14741911085644,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
860,"EPSG:4326",104.729152791953,14.3093705536192,"autobot",98,0.00417190160596827,2.1564886025833,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
522,"EPSG:4326",104.153760161413,14.3292592196469,"autobot",73,0.00560154693120189,3.39249181640233,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
899,"EPSG:4326",104.356991632511,14.3511053674512,"autobot",115,0.159650087716173,3.21248358834671,"Otdar Mean Chey","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
570,"EPSG:4326",104.669924549541,14.3302818248899,"autobot",107,0.00283852247907789,2.84321466897263,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
195,"EPSG:4326",104.712754114251,14.3717110661787,"autobot",114,0.00331611996353029,3.82211084478621,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_othr","FALSE","FO_othr"
465,"EPSG:4326",105.197730419514,12.5177412176374,"autobot",20,0.00108524294633431,6.28318530717959,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
398,"EPSG:4326",105.501307123257,12.5207517445624,"autobot",73,0.00627179806357843,2.66115995988446,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
459,"EPSG:4326",105.372336431755,12.5304385152631,"autobot",40,0.0109949754045956,4.33324703452119,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
243,"EPSG:4326",105.403260885154,12.5511057244414,"autobot",66,0.0103431830438912,4.0482214799766,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
217,"EPSG:4326",105.464058870605,12.5581300380339,"autobot",78,0.00619976019408247,2.3162356044639,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
760,"EPSG:4326",105.490069569386,12.5730121032415,"autobot",79,0.00195174257435652,1.43133532841052,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
586,"EPSG:4326",105.505230455831,12.5799542243788,"autobot",74,0.0124620172618383,0.327061681537688,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
367,"EPSG:4326",105.097576183503,12.5886220659681,"autobot",15,0.00140254960325599,3.65620271145747,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
897,"EPSG:4326",105.388931738621,12.6185195639094,"autobot",71,0.00628582557579688,4.8640356880195,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
405,"EPSG:4326",105.427385391008,12.6170522900592,"autobot",68,0.00328837237539116,3.57494287992326,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
881,"EPSG:4326",105.205222781675,12.6495940975804,"autobot",23,0.00268008875380022,3.56647764119809,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
443,"EPSG:4326",105.365910687613,12.6415942781877,"autobot",59,0.00890430052958875,3.93589415450868,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
1,"EPSG:4326",105.410479229541,12.6342876367323,"autobot",71,0.0013722021838985,4.07741383911158,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
370,"EPSG:4326",105.45324699296,12.649499176517,"autobot",59,0.00301847852359666,4.19529435129666,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
128,"EPSG:4326",105.520105160677,12.6326342600755,"autobot",78,0.00524401036998545,3.4354596324155,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
466,"EPSG:4326",105.553482957809,12.6283683957935,"autobot",68,0.00701810550524693,2.01002196305176,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
221,"EPSG:4326",105.330870614978,12.6684803967795,"autobot",56,0.0031000021603546,3.87348080131157,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
472,"EPSG:4326",105.418553828736,12.6757127405045,"autobot",71,0.00272066756715515,0.865588061551898,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
815,"EPSG:4326",105.318978849555,12.7169914257093,"autobot",62,0.0158147741784475,3.35277517889259,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
361,"EPSG:4326",105.313475460811,12.7327188101959,"autobot",69,0.0145345782118596,3.86943648099601,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
582,"EPSG:4326",105.402289036909,12.8748392172308,"autobot",89,0.0067740403114027,4.73241578987789,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
566,"EPSG:4326",105.414651100336,12.8551090202031,"autobot",85,0.0135900284402941,3.08053833468065,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
641,"EPSG:4326",105.407906621233,12.9070704348918,"autobot",111,0.0179509939857311,4.30035133139261,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
583,"EPSG:4326",105.45599204694,12.8941363437136,"autobot",109,0.00694164859403327,3.59507033176589,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_degr","FALSE","FO_rubb"
287,"EPSG:4326",105.425044313017,12.9262240956516,"autobot",129,0.00886466818769372,0.366870513642455,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","FO_rubb"
766,"EPSG:4326",105.098090553036,13.050261479578,"autobot",65,0.0176487026213021,3.76021799881537,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
585,"EPSG:4326",105.129312906544,13.0742760496608,"autobot",67,0.00698283015167777,2.90157622862605,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
311,"EPSG:4326",104.923398303139,13.1093859299254,"autobot",74,0.01053824203198,3.61901546776294,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
330,"EPSG:4326",105.097687942869,13.0843465794462,"autobot",86,0.011705322060295,0.894654048488143,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
137,"EPSG:4326",105.116929590064,13.0934631750177,"autobot",87,0.00744492831625251,4.06727687335418,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
556,"EPSG:4326",104.925853244736,13.1190186409703,"autobot",77,0.00672435175129961,1.89945650237768,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
710,"EPSG:4326",105.012178786813,13.1261632256706,"autobot",60,0.0131971783402218,0.957461714538754,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
567,"EPSG:4326",105.049324485553,13.1134670601683,"autobot",83,0.017558065271435,4.03629626316324,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","OO","FALSE","FO_rubb"
99,"EPSG:4326",104.870300718837,13.1493478814716,"autobot",77,0.00321072569830731,2.10250482551674,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
304,"EPSG:4326",104.960871014828,13.1493896015365,"autobot",91,0.0123684203187751,4.1579908535784,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
966,"EPSG:4326",105.049342515804,13.1473375119664,"autobot",99,0.00352698259254225,2.86338925088515,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
126,"EPSG:4326",105.084006988728,13.1731215289712,"autobot",102,0.013697598434293,1.05279044949176,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
484,"EPSG:4326",105.149346795848,13.1654005775085,"autobot",107,0.0088958592699598,2.65607764602716,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FF_degr","FALSE","FO_rubb"
203,"EPSG:4326",104.600674689448,13.2012797208166,"autobot",78,0.00463312752667063,3.6399326769431,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
501,"EPSG:4326",104.605435828775,13.1992399493341,"autobot",74,0.00664669191858812,3.54834034817676,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
670,"EPSG:4326",104.648546970559,13.1912233008237,"autobot",72,0.0059868693780269,3.67510717572445,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
615,"EPSG:4326",104.732623701116,13.1904085538958,"autobot",74,0.00678201269959248,2.60622863353637,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
447,"EPSG:4326",104.835636869631,13.180213496814,"autobot",87,0.0110195736119074,4.33413630918705,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
71,"EPSG:4326",104.841803706327,13.1866588477915,"autobot",98,0.00572195560385392,4.10712054283824,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
151,"EPSG:4326",105.061600405807,13.1952022821256,"autobot",102,0.00757723333359237,3.67843297026003,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
692,"EPSG:4326",104.551967322654,13.2377335766447,"autobot",78,0.0125967718419205,4.72315768126636,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
579,"EPSG:4326",104.618097022158,13.2234832818706,"autobot",73,0.00321145724448858,2.10237083900434,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
613,"EPSG:4326",104.682146934561,13.2340658878389,"autobot",101,0.00308298738308369,4.25677749539477,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
679,"EPSG:4326",104.709403044636,13.2381257336763,"autobot",99,0.00758328723516273,1.10715293739538,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
644,"EPSG:4326",105.085543735613,13.2099247851239,"autobot",87,0.00439453878873778,1.78859645963608,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
433,"EPSG:4326",104.52879705954,13.2656485122937,"autobot",89,0.00395040156147372,4.28766017182816,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
185,"EPSG:4326",104.542475544328,13.2654477466444,"autobot",70,0.010963587380488,1.74489330033898,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
584,"EPSG:4326",104.710575008077,13.2435194792899,"autobot",89,0.0161198090941078,0.843620016496365,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
155,"EPSG:4326",105.012368913458,13.2408047522224,"autobot",129,0.00902315285153908,4.31080449850032,"Preah Vihéar","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
640,"EPSG:4326",104.52483665034,13.3013499705947,"autobot",94,0.00642448464196371,4.18096424508622,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
931,"EPSG:4326",104.562191358546,13.2740397483749,"autobot",78,0.0136989652373484,4.85146465874971,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
702,"EPSG:4326",105.362866946295,13.2964627383863,"autobot",102,0.00340062201307012,4.16719305451989,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
284,"EPSG:4326",104.425147290711,13.3910758462431,"autobot",54,0.00511963509773518,4.24512352720014,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
340,"EPSG:4326",104.31749419967,13.4321805410678,"autobot",98,0.0176235653854334,1.70978199974436,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
488,"EPSG:4326",104.353526504293,13.4090649303822,"autobot",70,0.0212987340700337,3.12208256790878,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
411,"EPSG:4326",104.331259893288,13.4380752164594,"autobot",65,0.0188051802044882,0.919922803797304,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FF_prsv","FALSE","FO_rubb"
492,"EPSG:4326",104.074563520322,13.9522497793718,"autobot",149,0.0152211141812169,1.99317912711825,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
78,"EPSG:4326",104.299907097964,14.0414726302744,"autobot",125,0.00291994147687088,4.66591411667912,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
818,"EPSG:4326",104.287483893352,14.056360487878,"autobot",126,0.00394017807608423,0.945563848463449,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
659,"EPSG:4326",104.317865580695,14.0682710726952,"autobot",122,0.00720746593910526,2.45225698165891,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
540,"EPSG:4326",104.458228144648,14.0848264845915,"autobot",94,0.00149146345351211,1.19843277674141,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
271,"EPSG:4326",104.42923164991,14.1018191009898,"autobot",118,0.0137213722057964,0.554469538597612,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
564,"EPSG:4326",104.446787050191,14.1133250390952,"autobot",95,0.00765796395308676,0.924449417852965,"Siemréab","Cambodia","FALSE","2016","04","01","response.csv","FO_rubb","FALSE","FO_rubb"
853,"EPSG:4326",104.991573967543,12.243848531952,"autobot",9,0.000429690229709792,5.95651298235211,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
936,"EPSG:4326",104.476877473756,12.544478595116,"autobot",10,0.0018456815134311,5.16909312980853,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
938,"EPSG:4326",104.494287105341,12.5436443319703,"autobot",10,0.00154833212791674,3.93571549603688,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
565,"EPSG:4326",104.478392016089,12.579395497385,"autobot",8,0.00174333173752076,4.39587538276798,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
795,"EPSG:4326",105.183903586539,12.5991351362475,"autobot",20,0.000276140557277702,4.71238898038469,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
884,"EPSG:4326",104.584725933116,12.6717668744569,"autobot",9,0.00116153789097385,5.48881850666698,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
139,"EPSG:4326",104.651149991368,12.636208855127,"autobot",11,0.000828556360750714,4.71238898038469,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
912,"EPSG:4326",105.00605309857,12.6519475305599,"autobot",67,0.0279528921211623,0.103910751892536,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
849,"EPSG:4326",105.191702751738,12.6557443755895,"autobot",30,0.00243548837112914,3.61242763858189,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
310,"EPSG:4326",104.5905318634,12.6759893642456,"autobot",9,0.000387185897934446,3.93597580674972,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
250,"EPSG:4326",104.670004296932,12.6869264004639,"autobot",12,0.000429765758184352,2.81440201896956,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
533,"EPSG:4326",104.276477344665,12.7338319918621,"autobot",10,0.0013844043114794,6.08226010498015,"Kâmpóng Thum","Cambodia","FALSE","2016","04","01","response.csv","OF","FALSE","OF"
